Time,Front Right,Front Left,Rear Right,Rear Left
1696192171.9101977,2.5058460235595703,4.330441951751709,3.3437938690185547,4.1544976234436035
1696192171.974599,2.247614860534668,4.029330253601074,3.343478202819824,4.398908615112305
1696192172.0759606,2.2777023315429688,4.1533918380737305,3.2486355304718018,4.040701866149902
1696192172.1407604,2.7101407051086426,4.258816719055176,2.830016851425171,4.269161701202393
1696192172.2052426,2.86918568611145,4.330994606018066,3.122678756713867,4.220831871032715
1696192172.26951,2.7166950702667236,4.341340065002441,3.413445234298706,4.388247966766357
1696192172.3335936,2.5292210578918457,3.721111536026001,3.2441341876983643,4.394565582275391
1696192172.3979542,2.280229330062866,3.386042833328247,2.919252634048462,4.241995811462402
1696192172.4631107,2.3948144912719727,4.351053237915039,3.0337586402893066,4.2895355224609375
1696192172.5270367,2.346327066421509,4.432707786560059,3.156477689743042,4.32230806350708
1696192172.5916004,2.344273805618286,4.206854343414307,3.232999324798584,4.2906413078308105
1696192172.6557336,2.5536227226257324,4.493119716644287,2.965449810028076,4.3301262855529785
1696192172.7578473,2.835939407348633,4.363530158996582,3.0948023796081543,4.310857772827148
1696192172.8220057,2.32413649559021,4.17100191116333,3.258822441101074,3.955256700515747
1696192172.8864625,2.0297372341156006,4.034305572509766,3.3742763996124268,4.420309543609619
1696192172.9505448,1.7497105598449707,3.2872517108917236,2.9648971557617188,4.281085968017578
1696192173.0150542,1.9691674709320068,3.8975298404693604,3.0506582260131836,4.395118236541748
1696192173.0798147,2.39473557472229,4.158998489379883,2.9554996490478516,4.184900760650635
1696192173.144457,2.7254607677459717,4.544291973114014,3.3541390895843506,4.205827713012695
1696192173.2085466,2.72672438621521,3.9016363620758057,3.4585371017456055,4.257710933685303
1696192173.2734199,2.526772975921631,3.926353931427002,3.4069697856903076,4.4182562828063965
1696192173.3382883,2.4130563735961914,3.5323736667633057,3.3959929943084717,4.222806453704834
1696192173.4401023,2.047189712524414,4.091558456420898,3.3625097274780273,4.294116020202637
1696192173.5049975,2.250457763671875,4.503149032592773,3.13713002204895,3.854649305343628
1696192173.56922,2.610954761505127,4.0731587409973145,2.6605477333068848,3.7466976642608643
1696192173.6338449,3.059108018875122,4.568220138549805,2.4779696464538574,3.952018976211548
1696192173.6985679,2.907170295715332,4.505834102630615,2.7717370986938477,3.9692344665527344
1696192173.763468,3.0140163898468018,4.5373430252075195,2.7673938274383545,3.784919023513794
1696192173.8280656,3.0713484287261963,4.4560041427612305,2.6915829181671143,4.023802280426025
1696192173.8928685,2.938047409057617,4.347341537475586,2.923595905303955,3.9799742698669434
1696192173.9576669,2.7553114891052246,4.348999977111816,3.0346274375915527,4.282507419586182
1696192174.0222702,2.9967219829559326,4.043623924255371,2.8077473640441895,4.045045375823975
1696192174.12411,2.7868993282318115,4.245628356933594,2.9363889694213867,4.207801818847656
1696192174.1889696,2.8119328022003174,4.110748291015625,2.9303083419799805,4.158840656280518
1696192174.2534146,2.7812135219573975,4.429549217224121,2.6500446796417236,3.923037052154541
1696192174.3186588,2.7570486068725586,4.657534599304199,2.6619691848754883,3.992135524749756
1696192174.3838744,2.420795440673828,4.046072006225586,2.638357162475586,4.331547737121582
1696192174.4482281,2.234032154083252,3.9327504634857178,2.6084277629852295,4.11935567855835
1696192174.5129895,2.5131900310516357,4.514915466308594,2.3029725551605225,3.849990129470825
1696192174.577877,2.661337375640869,4.7011260986328125,2.3762564659118652,4.042281627655029
1696192174.6426375,2.674051523208618,4.6237359046936035,2.4809703826904297,4.408937931060791
1696192174.707295,2.6533613204956055,4.488776206970215,2.4753637313842773,4.459636688232422
1696192174.8116057,2.3593571186065674,4.218936920166016,2.351539134979248,4.219884395599365
1696192174.8761714,2.266251802444458,4.543502330780029,2.339298725128174,4.324282646179199
1696192174.941746,2.2938122749328613,4.679962158203125,2.227635622024536,4.302565574645996
1696192175.0061958,2.266725540161133,4.7208685874938965,2.4261655807495117,4.447238445281982
1696192175.0712726,2.227398633956909,4.572563171386719,2.3419837951660156,4.312594890594482
1696192175.1359048,2.368438482284546,4.443052768707275,2.347827434539795,4.283376216888428
1696192175.2014353,2.3547768592834473,4.060681343078613,2.2468252182006836,4.171081066131592
1696192175.2666063,2.3952882289886475,4.703416347503662,2.308579444885254,4.308962345123291
1696192175.3314495,2.3023409843444824,4.684779167175293,2.3608574867248535,4.245075702667236
1696192175.3968587,2.3169503211975098,4.4967522621154785,2.3678858280181885,4.361793041229248
1696192175.4991727,2.346721887588501,4.320176124572754,2.165565252304077,4.436814308166504
1696192175.5651982,2.3397724628448486,4.6509013175964355,2.22676682472229,4.419756889343262
1696192175.6298501,2.2968130111694336,4.644741535186768,2.246272325515747,4.427890777587891
1696192175.6950195,2.1481130123138428,4.668906211853027,2.272569179534912,4.306514263153076
1696192175.759909,2.115182638168335,4.671670436859131,2.3347973823547363,4.329257488250732
1696192175.825375,2.015838623046875,4.53110408782959,2.3610944747924805,4.2634758949279785
1696192175.8902206,2.213894844055176,4.478115558624268,2.355250597000122,4.43278694152832
1696192175.9556808,2.3527235984802246,4.491777420043945,2.3429312705993652,4.331547737121582
1696192176.0205746,2.178358316421509,4.15568208694458,2.2641985416412354,4.388247966766357
1696192176.0856912,2.1391103267669678,4.647663593292236,2.329822301864624,4.349789619445801
1696192176.189215,2.2183170318603516,4.5910420417785645,2.2573280334472656,4.0970072746276855
1696192176.2542715,2.348222255706787,4.570194244384766,2.395446300506592,4.243180274963379
1696192176.319469,2.188624382019043,4.550214767456055,2.3784677982330322,4.273662567138672
1696192176.384605,2.156878709793091,4.5333943367004395,2.480891466140747,4.207643985748291
1696192176.4504106,2.123711347579956,4.315832614898682,2.660073757171631,4.460189342498779
1696192176.5154178,2.032501220703125,4.462005615234375,2.593186378479004,4.398435115814209
1696192176.5808837,2.1938364505767822,4.2047224044799805,2.515559196472168,4.394170761108398
1696192176.6459622,2.0025718212127686,4.178425312042236,2.4671506881713867,4.437525272369385
1696192176.7117028,1.7985138893127441,4.356344223022461,2.5340380668640137,4.406805992126465
1696192176.777166,1.9591383934020996,4.524233818054199,2.4252967834472656,4.441157817840576
1696192176.880724,2.154035806655884,4.530393600463867,2.337956190109253,4.339523792266846
1696192176.9456832,1.6590533256530762,4.406569004058838,2.479391098022461,4.437603950500488
1696192177.0112367,1.9028328657150269,4.191850185394287,2.5715487003326416,4.483959197998047
1696192177.077162,2.026578426361084,3.9470438957214355,2.3254001140594482,4.507176399230957
1696192177.1421967,2.379810333251953,4.485143661499023,2.311817169189453,4.389432430267334
1696192177.207793,2.199364423751831,4.598465442657471,2.513979911804199,4.361319065093994
1696192177.2728868,1.7486839294433594,4.375217914581299,2.5226664543151855,4.478036403656006
1696192177.33826,1.712594747543335,4.373480796813965,2.55875563621521,4.421178340911865
1696192177.4042163,1.8356297016143799,4.214040756225586,2.455068349838257,4.418572425842285
1696192177.4700096,1.8905136585235596,3.993004322052002,2.377204179763794,4.258816719055176
1696192177.5733304,2.3409571647644043,4.686832427978516,2.490604877471924,4.36708402633667
1696192177.6393938,2.1816751956939697,4.186006546020508,2.738095998764038,4.3910908699035645
1696192177.7050612,1.9770644903182983,4.090847969055176,2.8954036235809326,4.452529430389404
1696192177.7707057,1.7039871215820312,4.323729515075684,2.8824527263641357,4.434208393096924
1696192177.8361323,1.7631354331970215,4.037148475646973,2.8752665519714355,4.44123649597168
1696192177.9017894,1.9927794933319092,4.426864147186279,2.821251153945923,4.026171684265137
1696192177.967329,2.287257671356201,4.508045196533203,2.843836545944214,4.102614402770996
1696192178.0332222,2.330454111099243,3.642773389816284,2.9298346042633057,4.488302707672119
1696192178.0990133,2.1481130123138428,4.161683559417725,2.9885880947113037,4.443052768707275
1696192178.164415,2.254169464111328,4.190033912658691,2.950840473175049,4.288825035095215
1696192178.2683206,2.2277934551239014,4.328230857849121,3.031942367553711,3.9604687690734863
1696192178.3344457,2.060535430908203,4.3090410232543945,3.0892744064331055,4.312515735626221
1696192178.4005473,2.3341658115386963,4.192876815795898,2.7298831939697266,4.1652374267578125
1696192178.4660354,2.669076442718506,4.165947914123535,2.82211971282959,4.432629108428955
1696192178.5319655,2.153325080871582,4.0108513832092285,3.3399245738983154,3.9814746379852295
1696192178.5974517,1.6206740140914917,3.9665493965148926,3.116361141204834,4.386984348297119
1696192178.6637425,2.148270845413208,4.273583889007568,2.3724660873413086,3.7099766731262207
1696192178.72925,2.6922144889831543,4.492250919342041,2.920358180999756,3.9578628540039062
1696192178.7950103,2.590343475341797,4.264660358428955,3.7679405212402344,4.4377617835998535
1696192178.8609512,2.614192485809326,3.5788869857788086,3.2515573501586914,3.583151340484619
1696192178.9653704,3.379962205886841,4.300354480743408,2.5920019149780273,3.662278890609741
1696192179.0315042,3.4508769512176514,4.283534049987793,3.396545886993408,4.227149486541748
1696192179.0971417,3.478990077972412,4.358476161956787,2.7433080673217773,3.80308198928833
1696192179.1629436,3.5512475967407227,4.103641033172607,2.908038854598999,3.979658365249634
1696192179.2285614,3.1901187896728516,4.180952548980713,3.18648624420166,3.7543578147888184
1696192179.2952707,2.957552909851074,3.5319788455963135,2.761786937713623,3.864283561706543
1696192179.3608308,3.7088711261749268,4.314411163330078,2.698216199874878,3.916245698928833
1696192179.4270365,3.4826228618621826,4.021275520324707,2.757206678390503,3.5249505043029785
1696192179.492623,3.598945140838623,4.412017822265625,3.6054208278656006,3.986844778060913
1696192179.5588906,3.283461093902588,4.312910556793213,2.718195676803589,3.595470666885376
1696192179.6629734,3.100330114364624,4.300986289978027,2.85481333732605,3.9442009925842285
1696192179.7293541,3.603367567062378,4.204327583312988,2.8567874431610107,3.6319546699523926
1696192179.795433,3.838144540786743,4.076396465301514,3.4444804191589355,3.6948935985565186
1696192179.8610117,3.7427492141723633,3.835380792617798,3.359114170074463,3.7968435287475586
1696192179.9276197,3.622241258621216,4.143046855926514,3.1485018730163574,3.830247640609741
1696192179.9932756,3.0917224884033203,4.158919811248779,3.2706680297851562,3.84785795211792
1696192180.0593178,3.1397361755371094,3.9328293800354004,3.469119071960449,4.01322078704834
1696192180.1250656,3.255584716796875,4.0170111656188965,3.2570061683654785,3.991029977798462
1696192180.191543,3.086747407913208,4.513888835906982,3.0175700187683105,4.124410152435303
1696192180.2575884,2.9388370513916016,4.229281902313232,3.117466688156128,3.9917407035827637
1696192180.3630924,3.1252057552337646,4.186085224151611,3.2251813411712646,4.143520832061768
1696192180.4289887,3.066610097885132,4.146284580230713,3.4548254013061523,4.105615139007568
1696192180.495147,2.9820334911346436,3.869969367980957,3.4249749183654785,4.186322212219238
1696192180.5617034,3.2618234157562256,4.130016803741455,3.1090168952941895,3.9398577213287354
1696192180.6277876,3.2956223487854004,3.994109869003296,3.32405161857605,3.8959505558013916
1696192180.6938655,3.271141767501831,3.6613314151763916,3.484518051147461,3.9071640968322754
1696192180.75975,3.4550623893737793,4.169264793395996,3.182537794113159,4.002559661865234
1696192180.8263848,3.7152676582336426,4.086109638214111,3.1750357151031494,3.579439640045166
1696192180.8923748,3.4459807872772217,4.2530517578125,2.9217007160186768,3.5175273418426514
1696192180.959067,3.386753559112549,4.242153644561768,3.24595046043396,3.6256370544433594
1696192181.064905,3.659909963607788,4.003270149230957,3.203622579574585,3.8542544841766357
1696192181.1318161,3.500075101852417,4.174318790435791,2.944443941116333,3.43776798248291
1696192181.1980212,3.543271541595459,3.7876830101013184,3.151423692703247,3.8222715854644775
1696192181.2646706,3.022071123123169,4.091558456420898,2.9491820335388184,3.682495355606079
1696192181.3307068,3.24334454536438,3.9192466735839844,3.370485782623291,4.0803446769714355
1696192181.3971336,3.4616167545318604,3.741248846054077,3.3005974292755127,3.946964979171753
1696192181.4635928,3.5442981719970703,4.284797668457031,3.081456422805786,3.757516622543335
1696192181.5298126,3.5420081615448,4.019222259521484,3.1298649311065674,3.7869722843170166
1696192181.5963755,3.0791664123535156,3.999084949493408,3.257164239883423,3.864046812057495
1696192181.6624422,3.0263354778289795,4.06091833114624,3.4173147678375244,4.013378620147705
1696192181.7674637,3.422053098678589,4.083108901977539,3.3412668704986572,3.810821056365967
1696192181.8339405,3.625952959060669,3.8893959522247314,3.2546372413635254,3.89523983001709
1696192181.9005437,3.4800167083740234,3.998453140258789,3.1958837509155273,3.7315354347229004
1696192181.966488,3.2872517108917236,3.7394323348999023,3.484044313430786,3.959047317504883
1696192182.0329015,3.288278341293335,3.361325263977051,3.4596426486968994,3.9001359939575195
1696192182.0994785,3.1851437091827393,4.186954021453857,3.2246286869049072,3.6697020530700684
1696192182.1661184,2.9917469024658203,3.8424880504608154,3.3000447750091553,3.952018976211548
1696192182.2323012,2.839808940887451,3.8097944259643555,3.420868396759033,4.096296787261963
1696192182.2988575,2.810511350631714,3.6415889263153076,3.3385820388793945,4.034226417541504
1696192182.3651576,2.9962480068206787,4.117065906524658,3.4754364490509033,3.9768154621124268
1696192182.4712608,2.8083791732788086,3.9339349269866943,3.31196928024292,4.0093512535095215
1696192182.5380924,2.7512049674987793,4.1593146324157715,3.565225124359131,4.174713611602783
1696192182.6042933,2.662916898727417,3.8808672428131104,3.38580584526062,4.042202472686768
1696192182.6707811,2.8356237411499023,4.081292629241943,3.4493765830993652,4.124330997467041
1696192182.737601,2.9517881870269775,3.860729932785034,3.4537198543548584,3.994267702102661
1696192182.8043256,2.9566843509674072,4.053574085235596,3.3800411224365234,4.022459983825684
1696192182.8705962,2.95186710357666,3.9407262802124023,3.4346091747283936,4.169580459594727
